code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
f208d6a6858c451eb158de30b29f389a;hydrogen production, steam methane reforming;IND;hydrogen, gaseous, low pressure;;market for natural gas, high pressure;4.55887098155629;cubic meter;natural gas, high pressure;;technosphere;IND;SSP1-PkBudg500-2020;natural gas
f2132e93037bacb6080b850853c17a8a;paper production, woodfree, coated, at integrated mill;RoW;paper, woodfree, coated;;market for natural gas, high pressure;0.0471794871794871;cubic meter;natural gas, high pressure;;technosphere;World;SSP1-PkBudg500-2020;natural gas
f2182712ac7f4275a63dc8ffb33ef892;heat and power co-generation, natural gas, 50kW electrical, lean burn;CAZ;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.010818223374630636;cubic meter;natural gas, low pressure;;technosphere;CA;SSP1-PkBudg500-2020;natural gas
f2197761c47e46d08b33ca9f176a04e2;transport, passenger car, compressed gas, Small, EURO-6;USA;transport, passenger car, EURO-6;;market for natural gas, medium pressure, vehicle grade;0.03343993670007347;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;SSP1-PkBudg500-2020;natural gas
f21db5a9cc7c4cab876cd3839d6bc7a5;heat production, natural gas, at boiler fan burner non-modulating <100kW;World;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.027405983000000002;cubic meter;natural gas, low pressure;;technosphere;RoW;SSP1-PkBudg500-2020;natural gas
f23495ddccfa8259de6b05281820685b;transport, passenger car, large size, natural gas, EURO 5;RER;transport, passenger car, large size, natural gas, EURO 5;;market for natural gas, high pressure;0.09108794207789471;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP1-PkBudg500-2020;natural gas
f2349b73f521610f8ae7fd23cb72cb5a;heat and power co-generation, natural gas, conventional power plant, 100MW electrical;RoW;electricity, high voltage;;market for natural gas, high pressure;0.2675028307703848;cubic meter;natural gas, high pressure;;technosphere;World;SSP1-PkBudg500-2020;natural gas
f23c257c5c2d422aaf704030632ca4f2;transport, passenger car, compressed gas, Medium, EURO-6;CHA;transport, passenger car, EURO-6;;market for natural gas, medium pressure, vehicle grade;0.0467646797766904;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;SSP1-PkBudg500-2020;natural gas
f2ca107c693f107e9e4b71b86d7a1d14;diazine-compound production;RER;diazine-compound;;market for natural gas, high pressure;0.017205925641025705;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP1-PkBudg500-2020;natural gas
f2cb0361a5f3431aac1e92a145a4c59a;heat production, natural gas, at boiler fan burner low-NOx non-modulating <100kW;EUR;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.0010722733414515783;cubic meter;natural gas, low pressure;;technosphere;BE;SSP1-PkBudg500-2020;natural gas
f2cb0361a5f3431aac1e92a145a4c59a;heat production, natural gas, at boiler fan burner low-NOx non-modulating <100kW;EUR;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.0054661290452158035;cubic meter;natural gas, low pressure;;technosphere;DE;SSP1-PkBudg500-2020;natural gas
f2cb0361a5f3431aac1e92a145a4c59a;heat production, natural gas, at boiler fan burner low-NOx non-modulating <100kW;EUR;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.002224659058988619;cubic meter;natural gas, low pressure;;technosphere;ES;SSP1-PkBudg500-2020;natural gas
f2cb0361a5f3431aac1e92a145a4c59a;heat production, natural gas, at boiler fan burner low-NOx non-modulating <100kW;EUR;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.002674520863160833;cubic meter;natural gas, low pressure;;technosphere;FR;SSP1-PkBudg500-2020;natural gas
f2cb0361a5f3431aac1e92a145a4c59a;heat production, natural gas, at boiler fan burner low-NOx non-modulating <100kW;EUR;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.004856042488872664;cubic meter;natural gas, low pressure;;technosphere;GB;SSP1-PkBudg500-2020;natural gas
f2cb0361a5f3431aac1e92a145a4c59a;heat production, natural gas, at boiler fan burner low-NOx non-modulating <100kW;EUR;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.004363043251423663;cubic meter;natural gas, low pressure;;technosphere;IT;SSP1-PkBudg500-2020;natural gas
f2cb0361a5f3431aac1e92a145a4c59a;heat production, natural gas, at boiler fan burner low-NOx non-modulating <100kW;EUR;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.0022677964922654063;cubic meter;natural gas, low pressure;;technosphere;NL;SSP1-PkBudg500-2020;natural gas
f2cb0361a5f3431aac1e92a145a4c59a;heat production, natural gas, at boiler fan burner low-NOx non-modulating <100kW;EUR;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.0057742535686214295;cubic meter;natural gas, low pressure;;technosphere;RoE;SSP1-PkBudg500-2020;natural gas
f2cf5364ba2b4cd8aaebfa7323e5ccbd;transport, passenger car, compressed gas, Medium, EURO-6;World;transport, passenger car, EURO-6;;market for natural gas, medium pressure, vehicle grade;0.0467646797766904;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;SSP1-PkBudg500-2020;natural gas
f304a278944c60c22c58e56ec501ef3a;electricity production, natural gas, conventional power plant;CN-HB;electricity, high voltage;;market for natural gas, high pressure;0.32258064516129165;cubic meter;natural gas, high pressure;;technosphere;CHA;SSP1-PkBudg500-2020;natural gas
f30b3d102ce3a3b2be0cff4145046733;packaging glass production, brown;DE;packaging glass, brown;;market for natural gas, high pressure;0.0733333333333332;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP1-PkBudg500-2020;natural gas
f321e0818ba84ce8bcf33ec576e26b97;heat production, natural gas, at boiler modulating >100kW;USA;heat, district or industrial, natural gas;;market for natural gas, high pressure;0.02693198;cubic meter;natural gas, high pressure;;technosphere;USA;SSP1-PkBudg500-2020;natural gas
