code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database
8a3d1b762c7d4259aed4196ba71ef289;carbon monoxide, from RWGS, for Fischer Tropsch process, hydrogen from electrolysis;LAM;carbon monoxide, from RWGS;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-1.57;kilogram;carbon dioxide, captured from atmosphere;;technosphere;LAM;SSP5-Base-2030
8a7738505c5f4f338f367c2b0d5ccd4c;carbon dioxide storage from lignite, post, pipeline 200km, storage 1000m;MEA;carbon dioxide storage from lignite, post, pipeline 200km, storage 1000m;;[];carbon dioxide storage from lignite, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from lignite, post, pipeline 200km, storage 1000m;1.0;production;MEA;SSP5-Base-2030
8ad29af602aa448aa7739de934045193;methanol synthesis, hydrogen from electrolysis, CO2 from DAC;SSA;methanol, unpurified;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-1.6904231625835189;kilogram;carbon dioxide, captured from atmosphere;;technosphere;SSA;SSP5-Base-2030
8b1c48648c724a53a014ec6171ce34d6;methane, from biological methanation, with carbon from atmosphere, using waste heat;JPN;methane, from biological methanation;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;-2.75;kilogram;carbon dioxide, captured from atmosphere;;technosphere;JPN;SSP5-Base-2030
8b36791fbade489da3661e046ed07fe6;carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with industrial steam heat, and grid electricity;World;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with industrial steam heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;World;SSP5-Base-2030
8be4f10a7a2c488689e1e0cdb5bf09a1;carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with heat pump heat, and grid electricity;OAS;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with heat pump heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;OAS;SSP5-Base-2030
8c219ba3de834abfb5b6064bec8f123c;carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;LAM;carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;;[];carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;-1.0;kilogram;carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;1.0;production;LAM;SSP5-Base-2030
8c381cb16f1543d2b060b979a42141ef;ethanol production, via fermentation, from sugarbeet, with carbon capture and storage, energy allocation;CHA;ethanol, from sugarbeet;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.8047940624999999;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;CHA;SSP5-Base-2030
8c77d57413ae4fd7bc2d19b54dd08a3c;hydrogen production, steam methane reforming, with CCS;EUR;hydrogen, gaseous, low pressure;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;-6.161167019605815;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP5-Base-2030
8d36177ab29f40b29a483f2c111ae630;methane, from biological methanation, with carbon from atmosphere, using heat pump heat;World;methane, from biological methanation;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-2.75;kilogram;carbon dioxide, captured from atmosphere;;technosphere;World;SSP5-Base-2030
8dd8c76357874f7fbb15529ad6383715;carbon dioxide, captured from atmosphere and stored, with a sorbent-based direct air capture system, 100ktCO2, with industrial steam heat, and grid electricity;OAS;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere and stored, with a sorbent-based direct air capture system, 100ktCO2, with industrial steam heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;OAS;SSP5-Base-2030
8e604f1fbcfa4bb0b1219da0dd2ea491;electricity production, at lignite-fired power plant, post, pipeline 200km, storage 1000m;REF;electricity, high voltage;;[];carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;-1.0645714285714285;kilogram;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;;technosphere;REF;SSP5-Base-2030
8e8cc307e0aa4800b70be0960ff08fd3;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m;MEA;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m;;[];carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m;1.0;production;MEA;SSP5-Base-2030
8e8cc307e0aa4800b70be0960ff08fd3;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m;MEA;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m;;[];carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;;technosphere;MEA;SSP5-Base-2030
8f6dcbddceec473db7478ee35373bce3;electricity production, at hard coal-fired power plant, post, pipeline 200km, storage 1000m;IND;electricity, high voltage;;[];carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m;-0.9072000000000003;kilogram;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m;;technosphere;IND;SSP5-Base-2030
90911aa418f2409597d5084e32acee13;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;REF;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;;[];carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;1.0;production;REF;SSP5-Base-2030
90a16686b61d4b90a052bd5a6fc6ae40;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;REF;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;;[];carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;1.0;production;REF;SSP5-Base-2030
90e94f624eaf44e4a4632f530ad31c9e;carbon monoxide, from RWGS, for Fischer Tropsch process, hydrogen from electrolysis;EUR;carbon monoxide, from RWGS;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-1.57;kilogram;carbon dioxide, captured from atmosphere;;technosphere;EUR;SSP5-Base-2030
9108b864d9454e2eae9a5328a4d18049;hydrogen production, steam methane reforming, from biomethane, with CCS;IND;hydrogen, gaseous, low pressure;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;-6.149690995325822;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP5-Base-2030
91104f2f03d441d5b8241ef9c93c88c0;electricity production, at hard coal-fired power plant, post, pipeline 200km, storage 1000m;JPN;electricity, high voltage;;[];carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m;-0.9072000000000003;kilogram;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m;;technosphere;JPN;SSP5-Base-2030
9144db879f7249afbafd825908b48617;hydrogen production, steam methane reforming, with CCS;World;hydrogen, gaseous, low pressure;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;-6.161167019605815;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP5-Base-2030
915517cc2d38437d9d6b4c5cfbec4ead;carbon dioxide storage from natural gas, post, 400km pipeline, storage 3000m;REF;carbon dioxide storage from natural gas, post, 400km pipeline, storage 3000m;;[];carbon dioxide storage from natural gas, post, 400km pipeline, storage 3000m;-1.0;kilogram;carbon dioxide storage from natural gas, post, 400km pipeline, storage 3000m;1.0;production;REF;SSP5-Base-2030
916de523d8884700a84159a9f51bedc0;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;RER;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;;[];carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;;production;RER;SSP5-Base-2030
916de523d8884700a84159a9f51bedc0;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;RER;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;;[];carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;;technosphere;EUR;SSP5-Base-2030
91bbe58c31554d6cacba76e4817b756c;hydrogen production, gaseous, 25 bar, from gasification of woody biomass in entrained flow gasifier, with CCS, at gasification plant;NEU;hydrogen, gaseous, 25 bar;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;-19.58557;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP5-Base-2030
91d981a0f9244b8087eb25f756286916;methanol synthesis, hydrogen from electrolysis, CO2 from DAC;World;methanol, unpurified;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-1.6904231625835189;kilogram;carbon dioxide, captured from atmosphere;;technosphere;World;SSP5-Base-2030
924d5790415a463c94c2ec470e9ad8be;methane, from biological methanation, with carbon from atmosphere, using waste heat;NEU;methane, from biological methanation;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;-2.75;kilogram;carbon dioxide, captured from atmosphere;;technosphere;NEU;SSP5-Base-2030
92b3ef07d6304d7488862bd2ac951060;ethanol production, via fermentation, from miscanthus, with carbon capture and storage, energy allocation;US;ethanol, from miscanthus;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-4.826492542155434;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;USA;SSP5-Base-2030
930569af8ee4443fb18e50d8b27be81e;hydrogen production, coal gasification, with CCS;REF;hydrogen, gaseous, low pressure;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;-15.29;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP5-Base-2030
932dc5558d454d6fab28f74e7603617b;carbon dioxide storage from natural gas, post, 400km pipeline, storage 3000m;NEU;carbon dioxide storage from natural gas, post, 400km pipeline, storage 3000m;;[];carbon dioxide storage from natural gas, post, 400km pipeline, storage 3000m;-1.0;kilogram;carbon dioxide storage from natural gas, post, 400km pipeline, storage 3000m;1.0;production;NEU;SSP5-Base-2030
9346f5641add452f8374b8f49a276c32;hydrogen production, gaseous, 25 bar, from gasification of woody biomass in entrained flow gasifier, with CCS, at gasification plant;JPN;hydrogen, gaseous, 25 bar;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;-19.58557;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP5-Base-2030
9352c1b8eced410b85a08545743089fc;carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;REF;carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;;[];carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;1.0;production;REF;SSP5-Base-2030
937401e8f6fd47a6aa5d2feab51f20a9;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;World;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;;[];carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;-1.0;kilogram;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;1.0;production;World;SSP5-Base-2030
94f0d4fe08024fb9abe978bbf982786b;carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with industrial steam heat, and grid electricity;REF;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with industrial steam heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;REF;SSP5-Base-2030
9535cdb87d3f44e08456727da158465c;ethanol production, via fermentation, from corn, with carbon capture and storage, economic allocation;US;ethanol, from corn;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-2.1594323643955984;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;USA;SSP5-Base-2030
958f0696a9134f7484741f6eb152f632;ethanol production, via fermentation, from miscanthus, with carbon capture and storage, economic allocation;US;ethanol, from miscanthus;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-4.328203495044635;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;USA;SSP5-Base-2030
96e80e6afdb44ed0b25f1788f8ccb1d1;electricity production, at hard coal-fired power plant, post, pipeline 200km, storage 1000m;CAZ;electricity, high voltage;;[];carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m;-0.9072000000000003;kilogram;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m;;technosphere;CAZ;SSP5-Base-2030
97d729d5af1a49aaad9bbaa1be676182;carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with industrial steam heat, and grid electricity;World;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with industrial steam heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;World;SSP5-Base-2030
97ff4a7ee77841f59ec7a6362cfa2ed1;carbon dioxide, captured from atmosphere and stored, with a sorbent-based direct air capture system, 100ktCO2, with heat pump heat, and grid electricity;NEU;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere and stored, with a sorbent-based direct air capture system, 100ktCO2, with heat pump heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;NEU;SSP5-Base-2030
98069826776a493093e1922dacabd9e5;hydrogen production, steam methane reforming, with CCS;CHA;hydrogen, gaseous, low pressure;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;-6.161167019605815;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP5-Base-2030
9814ca8403874dd58eee3d9a6e2aebeb;municipal waste incineration, at incineration plant, with semi-dry air pollution control, with flue gas condensation, with electricity and heat recovery, with carbon capture and storage, economic allocation;RER;heat, district or industrial, other than natural gas;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-0.03733864064372539;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;EUR;SSP5-Base-2030
984631ccbdc64757957ad3ba897b8b11;carbon dioxide, captured from atmosphere and stored, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;EUR;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere and stored, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;EUR;SSP5-Base-2030
985b37954e404d4fa1ca9ac39feb59b3;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;RER;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;;[];carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;-1.0;kilogram;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;;production;RER;SSP5-Base-2030
985b37954e404d4fa1ca9ac39feb59b3;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;RER;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;;[];carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;-1.0;kilogram;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;;technosphere;EUR;SSP5-Base-2030
98a583d3acbe411ebfeceddbf21ef61d;ethanol production, via fermentation, from switchgrass, with carbon capture and storage, energy allocation;EUR;ethanol, from switchgrass;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-3.6597753976440037;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;EUR;SSP5-Base-2030
9a4b485c6456483ca83255653efa147e;ethanol production, via fermentation, from corn, with carbon capture and storage, energy allocation;LAM;ethanol, from corn;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.1946233679702067;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;LAM;SSP5-Base-2030
9a5ffe2438994840ae1452292eb9d808;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;RER;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;;[];carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;-1.0;kilogram;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;;production;RER;SSP5-Base-2030
9a5ffe2438994840ae1452292eb9d808;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;RER;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;;[];carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;-1.0;kilogram;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;;technosphere;EUR;SSP5-Base-2030
9a62fa5d6f2449ce94610a0e1092514b;carbon dioxide storage from natural gas, post, 400km pipeline, storage 3000m;JPN;carbon dioxide storage from natural gas, post, 400km pipeline, storage 3000m;;[];carbon dioxide storage from natural gas, post, 400km pipeline, storage 3000m;-1.0;kilogram;carbon dioxide storage from natural gas, post, 400km pipeline, storage 3000m;1.0;production;JPN;SSP5-Base-2030
9ab05a69f387493599ad4aef9e07f31a;municipal waste incineration, at incineration plant, with wet air pollution control, with flue gas condensation, with electricity and heat recovery, with carbon capture and storage, exergy allocation;RER;electricity, medium voltage;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.4256645816593634;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;EUR;SSP5-Base-2030
9afbfd104450426f934d6b8cadc73a95;carbon dioxide storage from lignite, post, pipeline 200km, storage 1000m;NEU;carbon dioxide storage from lignite, post, pipeline 200km, storage 1000m;;[];carbon dioxide storage from lignite, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from lignite, post, pipeline 200km, storage 1000m;1.0;production;NEU;SSP5-Base-2030
9ba4abf179784cd9a36f4806309fe6f7;electricity production, at hard coal-fired power plant, ultra-super critical, oxy, pipeline 200km, storage 1000m;EUR;electricity, high voltage;;[];carbon dioxide, captured from hard coal-fired power plant, oxy, pipeline 200km, storage 1000m;-0.8378999999996097;kilogram;carbon dioxide, captured from hard coal-fired power plant, oxy, pipeline 200km, storage 1000m;;technosphere;RER;SSP5-Base-2030
9cfe6240c0f64c23bb45794417237975;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;EUR;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;;[];carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;-1.0;kilogram;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;1.0;production;EUR;SSP5-Base-2030
9cfe6240c0f64c23bb45794417237975;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;EUR;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;;[];carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;;technosphere;EUR;SSP5-Base-2030
9d717e3d49d9441d918208fc7a19601a;carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with industrial steam heat, and grid electricity;OAS;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with industrial steam heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;OAS;SSP5-Base-2030
9d9690a80edd4f7082e86d68390d9582;carbon dioxide, captured at cement production plant, using direct separation;LAM;carbon dioxide, captured at cement plant;;[];carbon dioxide, captured at cement production plant, using direct separation;-1.0;kilogram;carbon dioxide, captured at cement plant;1.0;production;LAM;SSP5-Base-2030
9d9690a80edd4f7082e86d68390d9582;carbon dioxide, captured at cement production plant, using direct separation;LAM;carbon dioxide, captured at cement plant;;[];carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;;technosphere;LAM;SSP5-Base-2030
9de41b5e9be6479caa55c787e1f57432;carbon dioxide, captured from atmosphere and stored, with a solvent-based direct air capture system, 1MtCO2, with industrial steam heat, and grid electricity;CHA;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere and stored, with a solvent-based direct air capture system, 1MtCO2, with industrial steam heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;CHA;SSP5-Base-2030
9e3f3938ca944041ba43d860e16f610e;methane, from electrochemical methanation, with carbon from atmosphere, using heat pump heat;World;methane, from electrochemical methanation;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-2.750348675034868;kilogram;carbon dioxide, captured from atmosphere;;technosphere;World;SSP5-Base-2030
9e5888f2a05a48dfbd7f160d1b266323;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;CAZ;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;;[];carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;-1.0;kilogram;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;1.0;production;CAZ;SSP5-Base-2030
9ef844cc619a4ee9a6402360f19c3277;ethanol production, via fermentation, from miscanthus, with carbon capture and storage, energy allocation;IND;ethanol, from miscanthus;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-4.826492542155434;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;IND;SSP5-Base-2030
9f5c15e9cad148d1a1238b1f9efbc643;methane, from biological methanation, with carbon from atmosphere, using heat pump heat;NEU;methane, from biological methanation;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-2.75;kilogram;carbon dioxide, captured from atmosphere;;technosphere;NEU;SSP5-Base-2030
9f639b2ccd564747b1b75e8eee657761;municipal waste incineration, at incineration plant, with semi-dry air pollution control, with flue gas condensation, with electricity recovery only, with carbon capture and storage, energy allocation;RER;electricity, medium voltage;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.7217573221757323;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;EUR;SSP5-Base-2030
9f7e85872c9a4aab860435e181fcddf0;hydrogen production, gaseous, 25 bar, from gasification of woody biomass in entrained flow gasifier, with CCS, at gasification plant;USA;hydrogen, gaseous, 25 bar;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;-19.58557;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP5-Base-2030
9ff8ac46b0e64bfc837fcc032e1429b5;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;EUR;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;;[];carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;1.0;production;EUR;SSP5-Base-2030
a011fe21836e42a08b1f75a5ab5c2b64;electricity production, at hard coal-fired power plant, oxy, pipeline 200km, storage 1000m;RER;electricity, high voltage;;[];carbon dioxide, captured from hard coal-fired power plant, oxy, pipeline 200km, storage 1000m;-0.9576000000000001;kilogram;carbon dioxide, captured from hard coal-fired power plant, oxy, pipeline 200km, storage 1000m;;technosphere;RER;SSP5-Base-2030
a02715d8964e4893837ca63c108d3398;carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;MEA;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;MEA;SSP5-Base-2030
a0d8414bd13e407d8eb1f061c8d34016;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;RER;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;[];carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;production;RER;SSP5-Base-2030
a0d8414bd13e407d8eb1f061c8d34016;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;RER;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;[];carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;EUR;SSP5-Base-2030
a0f7be071eb94139a907be885167a846;carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;EUR;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;EUR;SSP5-Base-2030
a10601874ff4473299f94ffcc217524b;carbon dioxide, captured at cement production plant, using oxyfuel;CHA;carbon dioxide, captured at cement plant;;[];carbon dioxide, captured at cement production plant, using oxyfuel;-1.0;kilogram;carbon dioxide, captured at cement plant;1.0;production;CHA;SSP5-Base-2030
a10601874ff4473299f94ffcc217524b;carbon dioxide, captured at cement production plant, using oxyfuel;CHA;carbon dioxide, captured at cement plant;;[];carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;;technosphere;CHA;SSP5-Base-2030
a13c978819a94f3fbbaf359fe0a00b06;carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;MEA;carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;;[];carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;1.0;production;MEA;SSP5-Base-2030
