code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database
84375212ea61476a99cead4b8d55c65a;hydrogen production, steam methane reforming, from biomethane, with CCS;REF;hydrogen, gaseous, low pressure;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;-6.149690995325822;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP5-Base-2020
8443b9adece6495f8f37fd6569455c50;methane, from electrochemical methanation, with carbon from atmosphere, using waste heat;IND;methane, from electrochemical methanation;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;-2.750348675034868;kilogram;carbon dioxide, captured from atmosphere;;technosphere;IND;SSP5-Base-2020
8456fd0451d649e58cac7e2268fd6ed7;electricity production, at hard coal-fired power plant, ultra-super critical, oxy, pipeline 200km, storage 1000m;IND;electricity, high voltage;;[];carbon dioxide, captured from hard coal-fired power plant, oxy, pipeline 200km, storage 1000m;-0.8378999999996097;kilogram;carbon dioxide, captured from hard coal-fired power plant, oxy, pipeline 200km, storage 1000m;;technosphere;RER;SSP5-Base-2020
84aaf27cf03c452ea72943ca19531de7;electricity production, at co-generation oil-fired power plant, post, pipeline 200km, storage 1000m;RER;electricity, high voltage;;[];carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m;-0.57268818;kilogram;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m;;technosphere;EUR;SSP5-Base-2020
85582754e68441d2aa4e8375b04df874;carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;SSA;carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;;[];carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;-1.0;kilogram;carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;1.0;production;SSA;SSP5-Base-2020
85611f7b8dcc496bb9fe71276d6fcf19;electricity production, at lignite-fired IGCC power plant, pre, pipeline 200km, storage 1000m;RER;electricity, high voltage;;[];carbon dioxide, captured from lignite, pre, pipeline 200km, storage 1000m;-1.0070270270270274;kilogram;carbon dioxide, captured from lignite, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP5-Base-2020
858cace7e57b4bfeb8904875f1c11a43;ethanol production, via fermentation, from sugarbeet, with carbon capture and storage, energy allocation;CHA;ethanol, from sugarbeet;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.8047940624999999;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;CHA;SSP5-Base-2020
864c689a561c4c9ab474bc8c901b8b10;electricity production, at hard coal-fired power plant, post, pipeline 200km, storage 1000m;SSA;electricity, high voltage;;[];carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m;-0.9072000000000003;kilogram;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m;;technosphere;SSA;SSP5-Base-2020
86ae4d1b2dfe4a5983bb72e808c1b2cb;carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;MEA;carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;;[];carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;1.0;production;MEA;SSP5-Base-2020
878d5db45ae44f9c950682add11d6781;municipal waste incineration, at incineration plant, with wet air pollution control, with flue gas condensation, with electricity and heat recovery, with carbon capture and storage, economic allocation;RER;municipal solid waste;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-0.4358588878448791;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;EUR;SSP5-Base-2020
878ed4c23f254fbbbdda5f033d954dbc;carbon dioxide storage from natural gas, post, 400km pipeline, storage 1000m;OAS;carbon dioxide storage from natural gas, post, 400km pipeline, storage 1000m;;[];carbon dioxide storage from natural gas, post, 400km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide storage from natural gas, post, 400km pipeline, storage 1000m;1.0;production;OAS;SSP5-Base-2020
87f0ec28f7d4484ba5139da84489643a;carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;MEA;carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;;[];carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;1.0;production;MEA;SSP5-Base-2020
8844992a07bb4542a2c1701cfe6fa93f;carbon dioxide, captured from atmosphere and stored, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;CHA;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere and stored, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;CHA;SSP5-Base-2020
8896995c0ba1432db82bcca4d86acdae;hydrogen production, auto-thermal reforming, from biomethane, with CCS;RER;hydrogen, gaseous, low pressure;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;-8.318133856294887;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP5-Base-2020
88bbecc40eae4cc885df7ca0cff9a7f3;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;World;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;[];carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;1.0;production;World;SSP5-Base-2020
88bbecc40eae4cc885df7ca0cff9a7f3;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;World;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;World;SSP5-Base-2020
88f7b85388dc4e43bd289973cc470b99;methane, from electrochemical methanation, with carbon from atmosphere, using heat pump heat;OAS;methane, from electrochemical methanation;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-2.750348675034868;kilogram;carbon dioxide, captured from atmosphere;;technosphere;OAS;SSP5-Base-2020
899b11bd2cd043e388dc144ca9bfa5cd;methanol synthesis, hydrogen from electrolysis, CO2 from DAC;USA;methanol, unpurified;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-1.6904231625835189;kilogram;carbon dioxide, captured from atmosphere;;technosphere;USA;SSP5-Base-2020
89ada789ec2645f88cb5e7e180502242;carbon dioxide, captured at hydrogen production plant, pre, pipeline 400km, storage 3000m;RER;carbon dioxide, captured at hydrogen production plant, pre, pipeline 400km, storage 3000m;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 400km, storage 3000m;-1.0;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 400km, storage 3000m;;production;RER;SSP5-Base-2020
89ada789ec2645f88cb5e7e180502242;carbon dioxide, captured at hydrogen production plant, pre, pipeline 400km, storage 3000m;RER;carbon dioxide, captured at hydrogen production plant, pre, pipeline 400km, storage 3000m;;[];carbon dioxide storage at hydrogen production plant, pre, pipeline 400km, storage 3000m;-1.0;kilogram;carbon dioxide storage at hydrogen production plant, pre, pipeline 400km, storage 3000m;;technosphere;RER;SSP5-Base-2020
8a0b45685d79406e99945f4d5372c981;carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;CAZ;carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;;[];carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;-1.0;kilogram;carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;1.0;production;CAZ;SSP5-Base-2020
8a58785ad5434e849e09cd295d0f1dfe;carbon dioxide, captured at cement production plant, using oxyfuel;CAZ;carbon dioxide, captured at cement plant;;[];carbon dioxide, captured at cement production plant, using oxyfuel;-1.0;kilogram;carbon dioxide, captured at cement plant;1.0;production;CAZ;SSP5-Base-2020
8a58785ad5434e849e09cd295d0f1dfe;carbon dioxide, captured at cement production plant, using oxyfuel;CAZ;carbon dioxide, captured at cement plant;;[];carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;;technosphere;CAZ;SSP5-Base-2020
8aa8f97794564a91b0ab624a481e0739;methane, from electrochemical methanation, with carbon from atmosphere, using waste heat;MEA;methane, from electrochemical methanation;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;-2.750348675034868;kilogram;carbon dioxide, captured from atmosphere;;technosphere;MEA;SSP5-Base-2020
8b828ff78795419e8e9715f93fa2b3b5;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;LAM;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;1.0;production;LAM;SSP5-Base-2020
8b89e079c6e2453299ef233df78e5369;carbon dioxide storage from natural gas, post, 400km pipeline, storage 1000m;IND;carbon dioxide storage from natural gas, post, 400km pipeline, storage 1000m;;[];carbon dioxide storage from natural gas, post, 400km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide storage from natural gas, post, 400km pipeline, storage 1000m;1.0;production;IND;SSP5-Base-2020
8c0553fb03b6444a8d9a9b8970d0cd04;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 400km, storage 3000m;CAZ;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 400km, storage 3000m;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 400km, storage 3000m;-1.0;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 400km, storage 3000m;1.0;production;CAZ;SSP5-Base-2020
8c87866673bf4a1b89cf2e1cba65631f;electricity production, at natural gas-fired combined cycle power plant, post, pipeline 200km, storage 1000m;LAM;electricity, high voltage;;[];carbon dioxide, captured from natural gas, post, 200km pipeline, storage 1000m;-0.3618427175430433;kilogram;carbon dioxide, captured from natural gas, post, 200km pipeline, storage 1000m;;technosphere;LAM;SSP5-Base-2020
8cce2218b9274488b29c0b2077e97185;methane, from electrochemical methanation, with carbon from atmosphere, using waste heat;LAM;methane, from electrochemical methanation;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;-2.750348675034868;kilogram;carbon dioxide, captured from atmosphere;;technosphere;LAM;SSP5-Base-2020
8cd5775ab84845af83e34aa2ab23c7b6;carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;LAM;carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;;[];carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;1.0;production;LAM;SSP5-Base-2020
8d68004932844aeea9ed2975f709aa17;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;CHA;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;;[];carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;1.0;production;CHA;SSP5-Base-2020
8d91254c6ddc4d999a793e6e567404bf;hydrogen production, steam methane reforming, with CCS;MEA;hydrogen, gaseous, low pressure;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;-6.161167019605815;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP5-Base-2020
8d9867bd257440f3bc42a0ceef373baf;carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with industrial steam heat, and grid electricity;LAM;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with industrial steam heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;LAM;SSP5-Base-2020
8e96add242f248ebae90b8d7accf56b2;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;REF;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;;[];carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;-1.0;kilogram;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;1.0;production;REF;SSP5-Base-2020
8e96add242f248ebae90b8d7accf56b2;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;REF;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;;[];carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;;technosphere;REF;SSP5-Base-2020
8f07279614734090b063de3a3a59d411;ethanol production, via fermentation, from switchgrass, with carbon capture and storage, energy allocation;USA;ethanol, from switchgrass;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-3.6597753976440037;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;USA;SSP5-Base-2020
8f3273d984c54b309962ccc48d8bcec9;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;EUR;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;;[];carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;1.0;production;EUR;SSP5-Base-2020
8f84c18b17c845fb9617a5e0fb9f29bd;carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;OAS;carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;;[];carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide storage at synthetic natural gas plant, post, 200km pipeline, storage 1000m;1.0;production;OAS;SSP5-Base-2020
916de523d8884700a84159a9f51bedc0;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;RER;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;;[];carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;;production;RER;SSP5-Base-2020
916de523d8884700a84159a9f51bedc0;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;RER;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;;[];carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 400km, storage 1000m;;technosphere;EUR;SSP5-Base-2020
91c60b98a64948ac936deb2335109c95;carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with heat pump heat, and grid electricity;CAZ;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with heat pump heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;CAZ;SSP5-Base-2020
91e268ce58a6418d80fa831c965e32fa;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;LAM;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;[];carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;1.0;production;LAM;SSP5-Base-2020
91e268ce58a6418d80fa831c965e32fa;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;LAM;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;LAM;SSP5-Base-2020
92053ae96dee4a7cae04852f93de2aa6;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;USA;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;[];carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;1.0;production;USA;SSP5-Base-2020
92053ae96dee4a7cae04852f93de2aa6;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;USA;carbon dioxide, captured at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;USA;SSP5-Base-2020
928bda6caf544066bf0cb8b2085dc050;carbon dioxide storage from natural gas, post, 400km pipeline, storage 1000m;LAM;carbon dioxide storage from natural gas, post, 400km pipeline, storage 1000m;;[];carbon dioxide storage from natural gas, post, 400km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide storage from natural gas, post, 400km pipeline, storage 1000m;1.0;production;LAM;SSP5-Base-2020
929e2110c5b9447eaaeb57f9b059721e;carbon dioxide storage from natural gas, post, 400km pipeline, storage 1000m;REF;carbon dioxide storage from natural gas, post, 400km pipeline, storage 1000m;;[];carbon dioxide storage from natural gas, post, 400km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide storage from natural gas, post, 400km pipeline, storage 1000m;1.0;production;REF;SSP5-Base-2020
92b3ef07d6304d7488862bd2ac951060;ethanol production, via fermentation, from miscanthus, with carbon capture and storage, energy allocation;US;ethanol, from miscanthus;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-4.826492542155434;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;USA;SSP5-Base-2020
9337b8a3c55e45bbb6af33314fa8be66;methane, from electrochemical methanation, with carbon from atmosphere, using heat pump heat;IND;methane, from electrochemical methanation;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-2.750348675034868;kilogram;carbon dioxide, captured from atmosphere;;technosphere;IND;SSP5-Base-2020
9396cd39b07441d8b34b9cda4da8aec9;ethanol production, via fermentation, from miscanthus, with carbon capture and storage, energy allocation;SSA;ethanol, from miscanthus;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-4.826492542155434;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;SSA;SSP5-Base-2020
93d0ee4fab2f4afcb9fc41218b90950b;carbon dioxide, captured from atmosphere and stored, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;World;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere and stored, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;World;SSP5-Base-2020
9447979c49ec4d95bb6c69fd6f389d2f;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;JPN;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;;[];carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;1.0;production;JPN;SSP5-Base-2020
948a69c95424434d9308bbe2b47c8c1d;carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;IND;carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;;[];carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;1.0;production;IND;SSP5-Base-2020
94d3759473fb4e8da62092a45dfe257a;carbon dioxide, captured at cement production plant, using direct separation;EUR;carbon dioxide, captured at cement plant;;[];carbon dioxide, captured at cement production plant, using direct separation;-1.0;kilogram;carbon dioxide, captured at cement plant;1.0;production;EUR;SSP5-Base-2020
94d3759473fb4e8da62092a45dfe257a;carbon dioxide, captured at cement production plant, using direct separation;EUR;carbon dioxide, captured at cement plant;;[];carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;;technosphere;EUR;SSP5-Base-2020
94ed4b74fff24b7d953325347d023483;hydrogen production, coal gasification, with CCS;CAZ;hydrogen, gaseous, low pressure;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;-15.29;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP5-Base-2020
9535cdb87d3f44e08456727da158465c;ethanol production, via fermentation, from corn, with carbon capture and storage, economic allocation;US;ethanol, from corn;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-2.1594323643955984;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;USA;SSP5-Base-2020
9539dd259a294219bdbfdf3d0a506538;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;USA;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;;[];carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;1.0;production;USA;SSP5-Base-2020
9539dd259a294219bdbfdf3d0a506538;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;USA;carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m;;[];carbon dioxide storage from lignite, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from lignite, post, pipeline 200km, storage 1000m;;technosphere;USA;SSP5-Base-2020
958f0696a9134f7484741f6eb152f632;ethanol production, via fermentation, from miscanthus, with carbon capture and storage, economic allocation;US;ethanol, from miscanthus;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-4.328203495044635;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;USA;SSP5-Base-2020
9641696d9e5240f09057526d10f05977;carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;REF;carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;;[];carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;-1.0;kilogram;carbon dioxide storage from natural gas, post, 200km pipeline, storage 1000m;1.0;production;REF;SSP5-Base-2020
96c9dc75647b44ce9fa70fe32c78aa31;hydrogen production, steam methane reforming, from biomethane, with CCS;OAS;hydrogen, gaseous, low pressure;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;-6.149690995325822;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP5-Base-2020
9814ca8403874dd58eee3d9a6e2aebeb;municipal waste incineration, at incineration plant, with semi-dry air pollution control, with flue gas condensation, with electricity and heat recovery, with carbon capture and storage, economic allocation;RER;heat, district or industrial, other than natural gas;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-0.03733864064372539;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;EUR;SSP5-Base-2020
985b37954e404d4fa1ca9ac39feb59b3;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;RER;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;;[];carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;-1.0;kilogram;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;;production;RER;SSP5-Base-2020
985b37954e404d4fa1ca9ac39feb59b3;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;RER;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;;[];carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;-1.0;kilogram;carbon dioxide, captured from hard coal-fired power plant, post, pipeline 400km, storage 1000m;;technosphere;EUR;SSP5-Base-2020
986948b9acef4cf6854862459d761a3b;carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;World;carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;;[];carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;-1.0;kilogram;carbon dioxide storage at synthetic natural gas plant, post, 400km pipeline, storage 3000m;1.0;production;World;SSP5-Base-2020
9908704fc2804b24a88c83cca1c921f7;methane, from biological methanation, with carbon from atmosphere, using heat pump heat;MEA;methane, from biological methanation;;[];carbon dioxide, captured from atmosphere, with a solvent-based direct air capture system, 1MtCO2, with heat pump heat, and grid electricity;-2.75;kilogram;carbon dioxide, captured from atmosphere;;technosphere;MEA;SSP5-Base-2020
994de9767cb44050b4d6af5a975ac87c;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;NEU;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;;[];carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;-1.0;kilogram;carbon dioxide storage from hard coal, post, pipeline 200km, storage 1000m;1.0;production;NEU;SSP5-Base-2020
99e91c88414c4196a4a5a09bc6b97a57;ethanol production, via fermentation, from sugarcane, with carbon capture and storage, energy allocation;LAM;ethanol, from sugarcane;;[];carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;-5.189136525067595;kilogram;carbon dioxide storage at wood burning power plant 20 MW post, pipeline 200km, storage 1000m;;technosphere;LAM;SSP5-Base-2020
9a1388787c9a4765a7cbd9d0d6820a62;carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;MEA;carbon dioxide, captured from atmosphere;;[];carbon dioxide, captured from atmosphere, with a sorbent-based direct air capture system, 100ktCO2, with waste heat, and grid electricity;-1.0;kilogram;carbon dioxide, captured from atmosphere;1.0;production;MEA;SSP5-Base-2020
9a25ba362ff14e58b5e444af96eb81b9;hydrogen production, gaseous, 25 bar, from gasification of woody biomass in entrained flow gasifier, with CCS, at gasification plant;IND;hydrogen, gaseous, 25 bar;;[];carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;-19.58557;kilogram;carbon dioxide, captured at hydrogen production plant, pre, pipeline 200km, storage 1000m;;technosphere;RER;SSP5-Base-2020
9a5f0478a7df42c391c3337c07d153ec;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;USA;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;;[];carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;-1.0;kilogram;carbon dioxide storage from lignite, post, pipeline 400km, storage 3000m;1.0;production;USA;SSP5-Base-2020
